# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  833
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 1 10 3 0 2723 0 0.105721098975658 0.768645364331171 0.125633536693171 0
  2 1 11 3 0 3158 0 0.000106454599117236 0.540551831062657 0.459341714338226 0
  2 1 12 3 0 1846 0 0.00186554632831268 0.341757081362228 0.65637737230946 0
  2 1 13 3 0 2213 0 0.00306740647122942 0.437511794235769 0.559420799293002 0
  2 1 14 3 0 1530 5.10896528651362e-09 0.000365936406305765 0.548599276481942 0.449872745946778 0.00116203605600944
  2 1 15 3 0 2534 0 0.000342530311588812 0.632436090005672 0.367219054019598 2.32566314126811e-06
  2 1 16 3 0 211 0 0.0201122455018759 0.62551395874253 0.354373795755594 0
  2 1 17 3 0 395 0 0.00159596500402807 0.85530292811765 0.142647490298826 0.000453616579496398
  2 1 18 3 0 1101 0 0.00638131712249434 0.574757360883357 0.0817111050339751 0.337150216960173
  2 1 19 3 0 2282 0 0.0144696235276814 0.807013361090039 0.17851701538228 0
  2 1 20 3 0 2349 0 0.00982638825960521 0.588160014252216 0.402013597488179 0
  2 1 21 3 0 1956 0 0.00095475543539582 0.517461556556282 0.481583688008322 0
  2 1 22 3 0 4297 0 0.000386704862364902 0.704206085467391 0.295407209670244 0
  2 1 23 3 0 907 0 0.00355134270319922 0.677256866690003 0.319191790606798 0
  2 1 24 3 0 3026 0 0.00248129700425983 0.520149066236304 0.477369636759436 0
  2 1 25 3 0 2461 0 0.00806969666141919 0.891710856052849 0.100219447285731 0
  2 1 26 3 0 2787 0 0.038414082926529 0.884734912290439 0.0768510047830323 0
  2 1 27 3 0 1101 0 0.0620033197538383 0.765266005213457 0.172727973439885 2.70159281925968e-06
  2 1 28 3 0 3117 0 0.00164183159631682 0.865199032933602 0.133159135470081 0
  2 1 29 3 0 5250 0 0.00127862778713947 0.872838458331279 0.125882913881581 0
  2 1 30 3 0 9474 0 0.0046840397892513 0.885164389191474 0.110151571019275 0
  2 1 31 3 0 11911 0 0.0131116852926411 0.923809934710806 0.0630783799965532 0
  2 1 32 3 0 4911 0 0.0028094562695605 0.960552083378017 0.0366384603524226 0
  2 1 33 3 0 3025 0 0.0189044967112939 0.966193968003583 0.0149015352851229 0
  2 1 34 3 0 2697 0 0.478991320564808 0.512424050889856 0.00858462854533528 0
  2 1 35 3 0 2386 0 0.0259513900866727 0.97151189123448 0.00253671867884758 0
  2 1 36 3 0 2921 0 0.00698476199743581 0.990631891888652 0.00238334611391173 0
  2 1 37 3 0 2932 0 0.0164059728308943 0.981891323998464 0.00170270317064223 0
  2 1 38 3 0 5366 0 0.0633579158206971 0.919352748494719 0.0172893356845841 0
  2 1 39 3 0 5285 0 0.0565660077405626 0.935069280236185 0.00836471202325246 0
  2 1 40 3 0 7369 0 0.211679014138123 0.785277986225785 0.00304299963609127 0
  2 1 41 3 0 5675 0 0.00329185242325256 0.994170463673044 0.00253768390370351 0
  2 1 42 3 0 8926 0 0.0110955772298552 0.981806282127317 0.00709814064282759 0
# end fishery length observations 
#  
# Survey diet proportion observations 
# Number of observations, init_int Ndietprop_obs 
  685
# init_matrix obs_dietprop(1,Ndietprop_obs,1,ncol) 
# Survey  Year  Predator  Predator_size InpN  wt_prey_1 wt_prey_2 wt_prey_3 wt_prey_4 wt_prey_5 wt_prey_6 wt_prey_7 wt_prey_8 wt_prey_9 wt_prey_10 wt_prey_11 other 
  1 7 1 3 100 0 0 0 0 0 0.261865703982447 0 0 0 0 0.738134296017553
  1 9 1 2 100 0 0 0 0 0 0.0113624824960713 0 0 0 0 0.988637517503929
  1 10 1 3 100 0 0 0 0 0 0.000417845300113266 0 0 0 0 0.999582154699887
  1 11 1 3 100 0 0 0 0 0 0.203395030166684 0 0 0 0 0.796604969833316
  1 12 1 2 100 0.0269384819025857 0 0 0 0 0 0 0 0 0 0.973061518097414
  1 12 1 2 100 0 0 0 0 0 0.0107753927610343 0 0 0 0 0.989224607238966
  1 12 1 3 100 0.571156592099 0 0 0 0 0 0 0 0 0 0.428843407901
  1 13 1 2 100 0 0 0 0 0 0.0311787704578906 0 0 0 0 0.968821229542109
  1 13 1 3 100 0 0.0723775242789961 0 0 0 0 0 0 0 0 0.927622475721004
  1 13 1 3 100 0 0 0 0 0 0.370457539849465 0 0 0 0 0.629542460150535
  1 13 1 4 100 0 0.969120303070349 0 0 0 0 0 0 0 0 0.0308796969296508
  1 13 1 4 100 0 0 0 0 0 0.00330381921501255 0 0 0 0 0.996696180784987
  1 14 1 1 100 0 0 0 0 0 0.961538461538462 0 0 0 0 0.0384615384615384
  1 14 1 2 100 0 0 0 0 0 0.0486405992938009 0 0 0 0 0.951359400706199
  1 14 1 3 100 0 0 0 0 0 0.0354960234407702 0 0 0 0 0.96450397655923
  1 15 1 2 100 0 0.0538674500577594 0 0 0 0 0 0 0 0 0.946132549942241
  1 15 1 2 100 0 0 0 0 0 0.0127976002561465 0 0 0 0 0.987202399743853
  1 16 1 2 100 0 0 0 0 0 0.37838906809672 0 0 0 0 0.62161093190328
  1 16 1 3 100 0 0 0 0 0 0.767305449936629 0 0 0 0 0.232694550063371
  1 18 1 1 100 0.546689303904924 0 0 0 0 0 0 0 0 0 0.453310696095076
  1 18 1 2 100 0 0.0016080830431736 0 0 0 0 0 0 0 0 0.998391916956826
  1 18 1 2 100 0.0321616608634719 0 0 0 0 0 0 0 0 0 0.967838339136528
  1 18 1 2 100 0 0 0 0 0 0.0723637369428118 0 0 0 0 0.927636263057188
  1 18 1 3 100 0 0.14082932388579 0 0 0 0 0 0 0 0 0.85917067611421
  1 18 1 3 100 0 0 0 0 0 0.00182368908629081 0 0 0 0 0.998176310913709
  1 19 1 2 100 0 0.327843629003942 0 0 0 0 0 0 0 0 0.672156370996058
  1 19 1 3 100 0 0.173709459636265 0 0 0 0 0 0 0 0 0.826290540363735
  1 19 1 3 100 0 0 0 0 0 0.075684365907382 0 0 0 0 0.924315634092618
  1 20 1 3 100 0 0.0896426259895575 0 0 0 0 0 0 0 0 0.910357374010442
  1 21 1 2 100 0 0.0560375793222891 0 0 0 0 0 0 0 0 0.943962420677711
  1 21 1 3 100 0 0.246861691474172 0 0 0 0 0 0 0 0 0.753138308525828
  1 21 1 3 100 0 0 0.000776050586212424 0 0 0 0 0 0 0 0.999223949413788
  1 21 1 4 100 0 0 0 0 0 0.8 0 0 0 0 0.2
  1 22 1 2 100 0 0 0 0 0 0.365377498149519 0 0 0 0 0.634622501850481
  1 24 1 2 100 0 0 0 0 0 0.2878753019671 0 0 0 0 0.7121246980329
  1 24 1 3 100 0 0.341058077318309 0 0 0 0 0 0 0 0 0.658941922681691
  1 25 1 3 100 0 0.325218629144248 0 0 0 0 0 0 0 0 0.674781370855752
  1 25 1 3 100 0 0 0 0 0 0.0106435187719936 0 0 0 0 0.989356481228006
  1 25 1 4 100 0 0 0 0 0 0.738903183582719 0 0 0 0 0.261096816417281
  1 26 1 3 100 0 0.272442201925031 0 0 0 0 0 0 0 0 0.727557798074969
  1 26 1 3 100 0 0 0.263851682044512 0 0 0 0 0 0 0 0.736148317955488
  1 27 1 2 100 0 0 0 0 0 0.00956854558107168 0 0 0 0 0.990431454418928
  1 27 1 3 100 0 0.279080407182889 0 0 0 0 0 0 0 0 0.720919592817111
  1 27 1 3 100 0 0 0 0 0.148690380876129 0 0 0 0 0 0.85130961912387
  1 27 1 3 100 0 0 0.156468031568112 0 0 0 0 0 0 0 0.843531968431888
  1 28 1 3 100 0 0.741140008085164 0 0 0 0 0 0 0 0 0.258859991914836
  1 30 1 2 100 0 0 0 0 0 0.25638928644449 0 0 0 0 0.74361071355551
  1 31 1 2 100 0 0 0 0 0 0.0106223714148005 0 0 0 0 0.9893776285852
  1 32 1 2 100 0 0 0 0 0 0.000416775201875488 0 0 0 0 0.999583224798125
  1 32 1 3 100 0 0 0 0 0 0.00415800415800416 0 0 0 0 0.995841995841996
  1 33 1 3 100 0 0.203527815468114 0 0 0 0 0 0 0 0 0.796472184531886
  1 33 1 3 100 0 0 0 0 0.0610583446404342 0 0 0 0 0 0.938941655359566
  1 33 1 3 100 0 0 0 0 0 0.0644504748982361 0 0 0 0 0.935549525101764
  1 34 1 3 100 0 0.323120925558505 0 0 0 0 0 0 0 0 0.676879074441495
  1 35 1 2 100 0 0 0 0 0 0.888157894736842 0 0 0 0 0.111842105263158
  1 35 1 3 100 0 0.375 0 0 0 0 0 0 0 0 0.625
  1 36 1 3 100 0 0 0 0 0.325155187703222 0 0 0 0 0 0.674844812296778
  1 38 1 3 100 0 0.0780806360022714 0 0 0 0 0 0 0 0 0.921919363997729
  1 38 1 3 100 0 0 0 0 0.272166788350775 0 0 0 0 0 0.727833211649225
  1 39 1 3 100 0 0.351971037811746 0 0 0 0 0 0 0 0 0.648028962188254
  1 39 1 3 100 0 0 0 0 0.140788415124698 0 0 0 0 0 0.859211584875302
  1 40 1 2 100 0 0.293398533007335 0 0 0 0 0 0 0 0 0.706601466992665
  1 41 1 2 100 0 0 0 0 0.191682156133829 0 0 0 0 0 0.808317843866171
  1 41 1 2 100 0 0 0.498373605947955 0 0 0 0 0 0 0 0.501626394052045
  1 41 1 3 100 0 0 0 0 0.401529636711281 0 0 0 0 0 0.598470363288719
  1 41 1 3 100 0 0 0 0 0 0.0017208413001912 0 0 0 0 0.998279158699809
  2 2 1 4 100 1 0 0 0 0 0 0 0 0 0 0
  2 8 1 2 100 0 0 0 0 0 0 0 0 0 0.00285335536256084 0.997146644637439
  2 9 1 3 100 0 0 0 0 0 0.030874472378545 0 0 0 0 0.969125527621455
  2 9 1 4 100 0 0 0 0 0.516050396007244 0 0 0 0 0 0.483949603992756
  2 9 1 5 100 0 0 0 0 0.823529411764706 0 0 0 0 0 0.176470588235294
  2 10 1 2 100 0 0 0 0 0 0.00954437174675637 0 0 0 0 0.990455628253244
  2 10 1 3 100 0 0 0 0 0 0.00485830478006308 0 0 0 0 0.995141695219937
  2 11 1 3 100 0 0.0695747023396684 0 0 0 0 0 0 0 0 0.930425297660332
  2 12 1 2 100 0 0 0 0 0 0.027177380645853 0 0 0 0 0.972822619354147
  2 13 1 3 100 0 0 0 0 0 0 0 0 0 0.00375987510386905 0.996240124896131
  2 14 1 3 100 0 0.038168636471253 0 0 0 0 0 0 0 0 0.961831363528747
  2 14 1 3 100 0 0 0 0 0 0.0175760414718431 0 0 0 0 0.982423958528157
  2 14 1 4 100 0 0 0 0 0 0 0.0166114319040384 0 0 0 0.983388568095962
  2 15 1 3 100 0 0.118641996733802 0 0 0 0 0 0 0 0 0.881358003266198
  2 15 1 4 100 0 0 0 0 0 0.0862619808306709 0 0 0 0 0.913738019169329
  2 15 1 4 100 0 0 0 0 0 0 0 0 0 0.0862619808306709 0.913738019169329
  2 16 1 2 100 0 0 0 0 0 0.125327911909228 0 0 0 0 0.874672088090772
  2 16 1 3 100 0 0.255053634934223 0 0 0 0 0 0 0 0 0.744946365065777
  2 16 1 4 100 0 0.376692171865803 0 0 0 0 0 0 0 0 0.623307828134197
  2 16 1 4 100 0 0 0 0 0 0.0188346085932902 0 0 0 0 0.98116539140671
  2 19 1 3 100 0 0.142879910743553 0 0 0 0 0 0 0 0 0.857120089256447
  2 19 1 3 100 0 0 0.0125302723185576 0 0 0 0 0 0 0 0.987469727681442
  2 19 1 4 100 0 0.3875 0 0 0 0 0 0 0 0 0.6125
  2 19 1 4 100 0 0 0 0 0.159574468085106 0 0 0 0 0 0.840425531914894
  2 19 1 4 100 0 0 0 0 0 0.0851063829787234 0 0 0 0 0.914893617021277
  2 20 1 3 100 0 0 0 0 0 0.0810098097955686 0 0 0 0 0.918990190204431
  2 20 1 4 100 0 0 0 0 0 0.123071185492518 0 0 0 0 0.876928814507482
  2 21 1 2 100 0 0 0 0 0 0.052972039805374 0 0 0 0 0.947027960194626
  2 21 1 3 100 0 0.203467299297233 0 0 0 0 0 0 0 0 0.796532700702767
  2 21 1 3 100 0 0 0 0 0 0.119241240781549 0 0 0 0 0.880758759218451
  2 21 1 3 100 0 0 0.0846256865546665 0 0 0 0 0 0 0 0.915374313445333
  2 21 1 4 100 0 0 0 0 0 0.0252986647926915 0 0 0 0 0.974701335207309
  2 21 1 4 100 0 0 0.156008432888264 0 0 0 0 0 0 0 0.843991567111736
  2 22 1 3 100 0 0.267729803932517 0 0 0 0 0 0 0 0 0.732270196067483
  2 22 1 3 100 0 0 0 0 0 0.0216910720778659 0 0 0 0 0.978308927922134
  2 23 1 3 100 0 0.186288985651093 0 0 0 0 0 0 0 0 0.813711014348907
  2 23 1 3 100 0 0 0 0 0 0.0010451740351288 0 0 0 0 0.998954825964871
  2 23 1 3 100 0 0 0.0579021354085882 0 0 0 0 0 0 0 0.942097864591412
  2 24 1 3 100 0 0.145089805051373 0 0 0 0 0 0 0 0 0.854910194948627
  2 24 1 3 100 0 0 0 0 0 0.112482514369095 0 0 0 0 0.887517485630904
  2 24 1 3 100 0 0 0.0472889971458089 0 0 0 0 0 0 0 0.952711002854191
  2 24 1 4 100 0 0.941176470588235 0 0 0 0 0 0 0 0 0.0588235294117647
  2 25 1 2 100 0 0.041899773836448 0 0 0 0 0 0 0 0 0.958100226163552
  2 25 1 3 100 0 0.0921583964773526 0 0 0 0 0 0 0 0 0.907841603522647
  2 26 1 3 100 0 0.132467843073187 0 0 0 0 0 0 0 0 0.867532156926813
  2 26 1 3 100 0 0 0 0 0 0.126446577478951 0 0 0 0 0.873553422521049
  2 27 1 2 100 0 0 0 0 0.444958104594048 0 0 0 0 0 0.555041895405952
  2 27 1 3 100 0 0.0421663428401775 0 0 0 0 0 0 0 0 0.957833657159822
  2 27 1 3 100 0.0109136416762812 0 0 0 0 0 0 0 0 0 0.989086358323719
  2 27 1 3 100 0 0 0 0 0.303597668449278 0 0 0 0 0 0.696402331550722
  2 27 1 4 100 0 0.114285714285714 0 0 0 0 0 0 0 0 0.885714285714286
  2 28 1 3 100 0 0 0 0 0.64169666405289 0 0 0 0 0 0.35830333594711
  2 29 1 3 100 0 0.14237674459947 0 0 0 0 0 0 0 0 0.85762325540053
  2 29 1 3 100 0 0 0 0 0.154886835129131 0 0 0 0 0 0.845113164870869
  2 30 1 3 100 0 0 0 0 0.0247205383079273 0 0 0 0 0 0.975279461692073
  2 32 1 3 100 0 0 0 0 0 0 0 0 0 0.209901605760005 0.790098394239995
  2 33 1 3 100 0 0.046004171117267 0 0 0 0 0 0 0 0 0.953995828882733
  2 33 1 3 100 0 0 0 0 0 0.171529838022953 0 0 0 0 0.828470161977047
  2 34 1 2 100 0 0 0 0 0 0.339371208323971 0 0 0 0 0.660628791676029
  2 34 1 3 100 0 0 0 0 0 0.0403116883116883 0 0 0 0 0.959688311688312
  2 35 1 1 100 0 0.8 0 0 0 0 0 0 0 0 0.2
  2 35 1 2 100 0 0.204607254542122 0 0 0 0 0 0 0 0 0.795392745457878
  2 35 1 3 100 0 0.105615664711794 0 0 0 0 0 0 0 0 0.894384335288206
  2 35 1 3 100 0 0 0 0 0.352756320137391 0 0 0 0 0 0.647243679862609
  2 35 1 3 100 0 0 0.0950540982406142 0 0 0 0 0 0 0 0.904945901759386
  2 36 1 3 100 0 0.567468785871887 0 0 0 0 0 0 0 0 0.432531214128113
  2 37 1 2 100 0 0 0 0 0.11809856013128 0 0 0 0 0 0.88190143986872
  2 38 1 2 100 0 0 0 0 0 0.18283596924665 0 0 0 0 0.81716403075335
  2 38 1 3 100 0 0 0 0 0 0.495703899537343 0 0 0 0 0.504296100462657
  2 39 1 3 100 0 0 0.193979491529562 0 0 0 0 0 0 0 0.806020508470438
  2 40 1 2 100 0 0 0 0 0 0.00937700162182223 0 0 0 0 0.990622998378178
  2 40 1 2 100 0 0 0.10002135063277 0 0 0 0 0 0 0 0.89997864936723
  2 40 1 3 100 0 0 0 0 0.325224812722016 0 0 0 0 0 0.674775187277983
  2 40 1 3 100 0 0 0 0 0 0.168635088078083 0 0 0 0 0.831364911921917
  2 41 1 2 100 0 0 0 0 0 0.4873006497342 0 0 0 0 0.5126993502658
  2 41 1 3 100 0 0 0 0 0 0.105064554356639 0 0 0 0 0.894935445643361
  2 42 1 2 100 0 0 0 0 0 0.0667986484036178 0 0 0 0 0.933201351596382
  4 16 1 2 100 0 0 0 0 0 0.421686746987952 0 0 0 0 0.578313253012048
  4 18 1 2 100 0 0 0 0 0 0.443387077132552 0 0 0 0 0.556612922867448
  4 18 1 3 100 0 0.105601833062803 0 0 0 0 0 0 0 0 0.894398166937197
  4 18 1 3 100 0 0 0 0 0 0.341617959964444 0 0 0 0 0.658382040035556
  4 18 1 4 100 0 0.470702688961423 0 0 0 0 0 0 0 0 0.529297311038577
  4 18 1 4 100 0 0 0 0 0 0.227358279951178 0 0 0 0 0.772641720048822
  4 20 1 3 100 0 0 0 0 0 0.0136425164596075 0 0 0 0 0.986357483540392
  4 21 1 3 100 0 0.2005894584677 0 0 0 0 0 0 0 0 0.7994105415323
  4 21 1 3 100 0 0 0 0 0 0.0244748843891135 0 0 0 0 0.975525115610887
  4 22 1 2 100 0 0 0 0 0 0.113241053534328 0 0 0 0 0.886758946465672
  4 22 1 2 100 0 0 0 0 0 0 0 0 0 0.00277551601799823 0.997224483982002
  4 22 1 3 100 0 0.231149598188546 0 0 0 0 0 0 0 0 0.768850401811454
  4 24 1 3 100 0 0.371137383978478 0 0 0 0 0 0 0 0 0.628862616021522
  4 24 1 3 100 0.0666339795435456 0 0 0 0 0 0 0 0 0 0.933366020456454
  4 24 1 3 100 0 0 0 0 0 0.0902335139652181 0 0 0 0 0.909766486034782
  4 24 1 4 100 0 0.9 0 0 0 0 0 0 0 0 0.1
  4 27 1 2 100 0 0.459770114942529 0 0 0 0 0 0 0 0 0.540229885057471
  4 27 1 3 100 0 1 0 0 0 0 0 0 0 0 0
  1 18 2 4 100 0 0 0 0 0 0.363636363636364 0 0 0 0 0.636363636363636
  1 20 2 4 100 0 0 0 0 0 0.222996515679443 0 0 0 0 0.777003484320557
  1 26 2 3 100 0 0 0 0 0 0.521531100478469 0 0 0 0 0.478468899521531
  2 36 2 3 100 0 0.0833771432946664 0 0 0 0 0 0 0 0 0.916622856705334
  1 11 3 3 100 0 0 0 0 0 0.993377483443709 0 0 0 0 0.00662251655629131
  1 13 3 3 100 0 0 0 0 0 1 0 0 0 0 0
  1 20 3 3 100 0 0 0 0 0 0.163873091660632 0 0 0 0 0.836126908339368
  1 23 3 3 100 0 0 0 0 0 0.69375120913136 0 0 0 0 0.30624879086864
  1 26 3 2 100 0 0 0 0 0 0.0473327668041914 0 0 0 0 0.952667233195809
  2 30 3 2 100 0 0.25 0 0 0 0 0 0 0 0 0.75
  2 30 3 4 100 0 1 0 0 0 0 0 0 0 0 0
  1 3 4 1 100 0 0 0 0 0 0 0 0 0 0.568345323741007 0.431654676258993
  1 3 4 4 100 0 0 0 0 0.414032625855113 0 0 0 0 0 0.585967374144887
  1 5 4 5 100 1 0 0 0 0 0 0 0 0 0 0
  1 11 4 4 100 0 0.666666666666667 0 0 0 0 0 0 0 0 0.333333333333333
  1 11 4 4 100 0 0 0 0 0 0.244444444444444 0 0 0 0 0.755555555555556
  1 18 4 2 100 0 1 0 0 0 0 0 0 0 0 0
  1 19 4 3 100 0 0 0.949937071738219 0 0 0 0 0 0 0 0.0500629282617815
  1 20 4 3 100 0.803212851405622 0 0 0 0 0 0 0 0 0 0.196787148594378
  1 21 4 4 100 0 0 0.576923076923077 0 0 0 0 0 0 0 0.423076923076923
  1 23 4 1 100 0 0 1 0 0 0 0 0 0 0 0
  1 23 4 2 100 0 0 0.405357142857143 0 0 0 0 0 0 0 0.594642857142857
  1 23 4 3 100 0 0 0.163198694410445 0 0 0 0 0 0 0 0.836801305589555
  1 24 4 3 100 0 0 0 0 0 0.327272727272727 0 0 0 0 0.672727272727273
  1 24 4 3 100 0 0 0.545454545454545 0 0 0 0 0 0 0 0.454545454545455
  1 25 4 2 100 0 0 0 0 0 0.616470588235294 0 0 0 0 0.383529411764706
  1 25 4 3 100 0 0.131795716639209 0 0 0 0 0 0 0 0 0.868204283360791
  1 25 4 3 100 0 0 0 0 0 0.200988467874794 0 0 0 0 0.799011532125206
  1 25 4 4 100 0 0.7 0 0 0 0 0 0 0 0 0.3
  1 26 4 3 100 0 0 0 0 0.0340651021953066 0 0 0 0 0 0.965934897804693
  1 26 4 3 100 0 0 0 0 0 0.719152157456472 0 0 0 0 0.280847842543528
  1 27 4 2 100 0 0 0 0 0.6 0 0 0 0 0 0.4
  1 27 4 4 100 0 0.0533333333333333 0 0 0 0 0 0 0 0 0.946666666666667
  1 27 4 4 100 0.48 0 0 0 0 0 0 0 0 0 0.52
  1 27 4 4 100 0 0 0 0 0 0.0933333333333333 0 0 0 0 0.906666666666667
  1 28 4 3 100 0 0 0 0 0 0.736929549535064 0 0 0 0 0.263070450464936
  1 30 4 3 100 0 0.71569283042056 0 0 0 0 0 0 0 0 0.28430716957944
  1 30 4 3 100 0 0 0 0 0 0.214707849126168 0 0 0 0 0.785292150873832
  1 32 4 2 100 0 0 0 0 0 0.166666666666667 0 0 0 0 0.833333333333333
  1 32 4 3 100 0 0.0604838709677419 0 0 0 0 0 0 0 0 0.939516129032258
  1 32 4 3 100 0 0 0 0 0 0.129032258064516 0 0 0 0 0.870967741935484
  1 32 4 4 100 0 0 0 0 0 0 1 0 0 0 0
  1 33 4 2 100 0 0.0795007114410257 0 0 0 0 0 0 0 0 0.920499288558974
  1 33 4 3 100 0 0 0 0 0.0599812558575445 0 0 0 0 0 0.940018744142455
  1 34 4 1 100 0 0 0 0 0 0.484193677470988 0 0 0 0 0.515806322529011
  1 34 4 2 100 0 0 0 0 0.649350649350649 0 0 0 0 0 0.350649350649351
  1 34 4 2 100 0 0 0 0 0 0.346320346320346 0 0 0 0 0.653679653679654
  1 34 4 3 100 0 0 0 0 0 0.0608167485639682 0 0 0 0 0.939183251436032
  1 34 4 3 100 0 0 0 0 0 0 0 0 0 0.12323393787962 0.87676606212038
  1 35 4 2 100 0 0 0 0 0 0.8 0 0 0 0 0.2
  1 35 4 3 100 0 0 0 0 0 0 0.157272419660006 0 0 0 0.842727580339994
  1 35 4 3 100 0 0 0 0 0 0.247966181663942 0 0 0 0 0.752033818336058
  1 36 4 1 100 0 0 0 0.512589928057554 0 0 0 0 0 0 0.487410071942446
  1 36 4 1 100 0 0 0 0 0 0.419064748201439 0 0 0 0 0.580935251798561
  1 36 4 3 100 0 0 0 0 0.310033821871477 0 0 0 0 0 0.689966178128523
  1 36 4 3 100 0 0 0 0 0 0.0777903043968433 0 0 0 0 0.922209695603157
  1 37 4 2 100 0 0 0 0 0.436183395291202 0 0 0 0 0 0.563816604708798
  1 37 4 2 100 0 0 0 0 0 0.272614622057001 0 0 0 0 0.727385377942999
  1 37 4 3 100 0 0 0 0 0.877572964669739 0 0 0 0 0 0.122427035330261
  1 37 4 4 100 0 0 0 0 1 0 0 0 0 0 0
  1 38 4 2 100 0 0 0 0 0 0.789715335169881 0 0 0 0 0.210284664830119
  1 38 4 3 100 0 0 0 0 0.713375796178344 0 0 0 0 0 0.286624203821656
  1 39 4 2 100 0 0 0 0 0.542287467134093 0 0 0 0 0 0.457712532865907
  1 39 4 2 100 0 0 0 0 0 0.0278096136991842 0 0 0 0 0.972190386300816
  1 39 4 3 100 0 0.0971567740679738 0 0 0 0 0 0 0 0 0.902843225932026
  1 39 4 3 100 0 0 0 0.17272315389862 0 0 0 0 0 0 0.82727684610138
  1 39 4 3 100 0 0 0 0 0.154371318796892 0 0 0 0 0 0.845628681203108
  1 39 4 3 100 0 0 0 0 0 0.0390001030450634 0 0 0 0 0.960999896954937
  1 39 4 3 100 0 0 0.323855913559913 0 0 0 0 0 0 0 0.676144086440087
  1 40 4 1 100 0 0 0 0 0 0.793269230769231 0 0 0 0 0.206730769230769
  1 40 4 2 100 0 0 0 0 0 0.642857142857143 0 0 0 0 0.357142857142857
  1 40 4 3 100 0 0 0 0 0.196338290875178 0 0 0 0 0 0.803661709124822
  1 41 4 2 100 0 0 0 0 0 0.3125 0 0 0 0 0.6875
  1 41 4 3 100 0 0 0 0 0.101954120645709 0 0 0 0 0 0.898045879354291
  1 41 4 3 100 0 0 0 0 0 0.11214953271028 0 0 0 0 0.88785046728972
  1 42 4 2 100 0 0 0 0 0 0.412541254125413 0 0 0 0 0.587458745874587
  1 42 4 3 100 0 0 0 0 0.0500876533934385 0 0 0 0 0 0.949912346606562
  1 42 4 3 100 0 0 0 0 0 0.368144252441773 0 0 0 0 0.631855747558227
  2 5 4 3 100 0 0 0 0 0 1 0 0 0 0 0
  2 7 4 3 100 0.95 0 0 0 0 0 0 0 0 0 0.05
  2 9 4 3 100 0 0 0 0 0 0.5 0 0 0 0 0.5
  2 11 4 3 100 0 0 0 0 0 0 1 0 0 0 0
  2 17 4 3 100 0 0 0 0 0 1 0 0 0 0 0
  2 19 4 3 100 0 0 0 0 0 1 0 0 0 0 0
  2 20 4 4 100 0 0.5 0 0 0 0 0 0 0 0 0.5
  2 22 4 3 100 0 0 0 0 0 0 0 0 0 1 0
  2 22 4 4 100 0 0 0 0 0 0.539993199455956 0 0 0 0 0.460006800544044
  2 28 4 3 100 0 0 0 0 1 0 0 0 0 0 0
  2 29 4 3 100 0 0 0 0 0 1 0 0 0 0 0
  2 32 4 2 100 0 0 0 0 0 0.334883720930233 0 0 0 0 0.665116279069767
  2 33 4 4 100 0 0 0 0 1 0 0 0 0 0 0
  2 34 4 2 100 0 0.168195718654434 0 0 0 0 0 0 0 0 0.831804281345566
  2 34 4 4 100 0 0 0 0 0 1 0 0 0 0 0
  2 35 4 2 100 0 0.384615384615385 0 0 0 0 0 0 0 0 0.615384615384615
  2 35 4 2 100 0 0 0 0 0 0.192307692307692 0 0 0 0 0.807692307692308
  2 35 4 3 100 0 0 0 0 0 1 0 0 0 0 0
  2 36 4 3 100 0 0.4375 0 0 0 0 0 0 0 0 0.5625
  2 36 4 3 100 0 0 0 0 0 0.136363636363636 0 0 0 0 0.863636363636364
  2 37 4 2 100 0 0 0 0 0 1 0 0 0 0 0
  2 39 4 2 100 0 0 0 0 0.109749455337691 0 0 0 0 0 0.890250544662309
  2 39 4 2 100 0 0 0 0 0 0.225127087872186 0 0 0 0 0.774872912127814
  2 39 4 2 100 0 0 0.0844226579520697 0 0 0 0 0 0 0 0.91557734204793
  2 39 4 3 100 0 0 0 0 0.598991172761665 0 0 0 0 0 0.401008827238335
  2 39 4 3 100 0 0 0 0 0 0.299495586380832 0 0 0 0 0.700504413619168
  2 40 4 2 100 0 0 0 0 0.371747211895911 0 0 0 0 0 0.628252788104089
  2 40 4 2 100 0 0 0 0 0 0.139405204460967 0 0 0 0 0.860594795539033
  2 40 4 2 100 0 0 0.16728624535316 0 0 0 0 0 0 0 0.83271375464684
  2 40 4 3 100 0 0 0 0 0.037833787216932 0 0 0 0 0 0.962166212783068
  2 41 4 3 100 0 0 0 0 0.111607142857143 0 0 0 0 0 0.888392857142857
  2 41 4 3 100 0 0 0 0 0 0.00364583333333333 0 0 0 0 0.996354166666667
  2 42 4 2 100 0 0 0 0 0 0.402809201836182 0 0 0 0 0.597190798163818
  4 16 4 2 100 0 0.407071563702786 0 0 0 0 0 0 0 0 0.592928436297214
  4 16 4 3 100 0 0.642857142857143 0 0 0 0 0 0 0 0 0.357142857142857
  4 17 4 2 100 0 0 0 0 0 0.376175548589342 0 0 0 0 0.623824451410658
  4 18 4 2 100 0 0 0 0 0 0.134680134680135 0 0 0 0 0.865319865319865
  4 18 4 4 100 0 0 0 0 0 0.0576923076923077 0 0 0 0 0.942307692307692
